"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)","W:23_0A:20_0","9","{""Time"":""2025-12-04 22:09:38"",""UserUUID"":""25eb7600-80a6-11f0-ac89-050f59d69cce"",""attendance_count"":9,""b.diamond"":93359,""b.ruby"":110,""boxAllCount"":10020,""curserver"":1,""install_day"":""2025-08-24"",""total_payment_amount"":44000,""user_name"":""미르엔"",""user_rank"":4687,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","9","{""Time"":""2025-12-04 21:30:36"",""UserUUID"":""99fc0490-ca9a-11f0-8b8e-33739b8bfb0e"",""attendance_count"":9,""b.diamond"":10156,""b.ruby"":0,""boxAllCount"":2520,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":7700,""user_name"":""조패스"",""user_rank"":4706,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","15","{""Time"":""2025-12-04 21:30:06"",""UserUUID"":""abe86aa0-648c-11f0-b749-97e97e025ce2"",""attendance_count"":15,""b.diamond"":313967,""b.ruby"":0,""boxAllCount"":6220,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":11000,""user_name"":""명시니별달자"",""user_rank"":5152,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:16_0","4","{""Time"":""2025-12-04 19:41:58"",""UserUUID"":""934dc990-ce8b-11f0-8ceb-479f6f0215dd"",""attendance_count"":4,""b.diamond"":4317,""b.ruby"":0,""boxAllCount"":990,""curserver"":1,""install_day"":""2025-12-01"",""total_payment_amount"":7700,""user_name"":""마노나리"",""user_rank"":4684,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2025-12-04 18:09:11"",""UserUUID"":""11cfdc00-c9f9-11f0-a64e-3597a7775171"",""attendance_count"":10,""b.diamond"":90166,""b.ruby"":0,""boxAllCount"":2480,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":0,""user_name"":""설령"",""user_rank"":4706,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","12","{""Time"":""2025-12-04 16:56:00"",""UserUUID"":""017d53b0-c868-11f0-b319-dd59dbde236a"",""attendance_count"":12,""b.diamond"":15080,""b.ruby"":0,""boxAllCount"":7460,""curserver"":1,""install_day"":""2025-11-23"",""total_payment_amount"":7700,""user_name"":""무한상사"",""user_rank"":4684,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","10","{""Time"":""2025-12-04 14:28:01"",""UserUUID"":""d2cdf630-c9cc-11f0-bc54-6dcac970371e"",""attendance_count"":10,""b.diamond"":149648,""b.ruby"":0,""boxAllCount"":2600,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":7700,""user_name"":""루종택"",""user_rank"":4734,""user_stage"":200}"
"stage_reached_200 (App)","W:18_0A:19_0","6","{""Time"":""2025-12-04 13:55:20"",""UserUUID"":""c75a4890-cc78-11f0-ba35-b18cd67558a6"",""attendance_count"":6,""b.diamond"":57679,""b.ruby"":0,""boxAllCount"":870,""curserver"":1,""install_day"":""2025-11-28"",""total_payment_amount"":51700,""user_name"":""HQEE"",""user_rank"":4732,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","13","{""Time"":""2025-12-04 10:52:37"",""UserUUID"":""5b11c340-be2a-11f0-8b2b-4d96063b15b2"",""attendance_count"":13,""b.diamond"":134930,""b.ruby"":0,""boxAllCount"":2520,""curserver"":1,""install_day"":""2025-11-10"",""total_payment_amount"":0,""user_name"":""조쉬"",""user_rank"":4688,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-04 08:02:00"",""UserUUID"":""89795130-cc4e-11f0-ae1d-6d0f25e639e0"",""attendance_count"":7,""b.diamond"":17956,""b.ruby"":0,""boxAllCount"":5340,""curserver"":1,""install_day"":""2025-11-28"",""total_payment_amount"":14300,""user_name"":""치후"",""user_rank"":4681,""user_stage"":200}"
"stage_reached_200 (App)","W:17_0A:19_0","6","{""Time"":""2025-12-04 07:23:19"",""UserUUID"":""d5f8f4c0-cca8-11f0-a42a-01e36cd43f93"",""attendance_count"":6,""b.diamond"":4412,""b.ruby"":0,""boxAllCount"":900,""curserver"":1,""install_day"":""2025-11-28"",""total_payment_amount"":7700,""user_name"":""임가영"",""user_rank"":4824,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2025-12-04 01:31:15"",""UserUUID"":""bbadea40-c9eb-11f0-a64e-3597a7775171"",""attendance_count"":9,""b.diamond"":7373,""b.ruby"":0,""boxAllCount"":800,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":7700,""user_name"":""쏘윤"",""user_rank"":4698,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2025-12-04 01:11:02"",""UserUUID"":""e7eebcf0-c87f-11f0-b921-e9f4793cfbcf"",""attendance_count"":8,""b.diamond"":139620,""b.ruby"":0,""boxAllCount"":3680,""curserver"":1,""install_day"":""2025-11-23"",""total_payment_amount"":7700,""user_name"":""아름다운밤"",""user_rank"":4685,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","19","{""Time"":""2025-12-04 00:39:28"",""UserUUID"":""340f64e0-b049-11ef-b79e-71cbcc9fed2c"",""attendance_count"":19,""b.diamond"":2533155,""b.ruby"":0,""boxAllCount"":1440,""curserver"":0,""install_day"":""2024-12-02"",""total_payment_amount"":7700,""user_name"":""Tori"",""user_rank"":404,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","13","{""Time"":""2025-12-04 00:19:27"",""UserUUID"":""4a0416c0-c6a9-11f0-b40c-0bf1ae1e972e"",""attendance_count"":13,""b.diamond"":113226,""b.ruby"":0,""boxAllCount"":6310,""curserver"":1,""install_day"":""2025-11-21"",""total_payment_amount"":7700,""user_name"":""ITZY"",""user_rank"":4675,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","9","{""Time"":""2025-12-04 00:16:56"",""UserUUID"":""e91894d0-ca1d-11f0-9f1b-c982aae6f004"",""attendance_count"":9,""b.diamond"":52079,""b.ruby"":0,""boxAllCount"":6150,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":29700,""user_name"":""퓨텐"",""user_rank"":4740,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2025-12-03 23:36:46"",""UserUUID"":""e4efd270-cabc-11f0-80ae-e9bb82375a98"",""attendance_count"":8,""b.diamond"":44510,""b.ruby"":0,""boxAllCount"":4210,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":7700,""user_name"":""온엘"",""user_rank"":4692,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2025-12-03 23:32:47"",""UserUUID"":""8c513290-c8db-11f0-8a5c-375c85ccfbf9"",""attendance_count"":10,""b.diamond"":488346,""b.ruby"":0,""boxAllCount"":6210,""curserver"":1,""install_day"":""2025-11-24"",""total_payment_amount"":7700,""user_name"":""우기가"",""user_rank"":4784,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","7","{""Time"":""2025-12-03 21:03:43"",""UserUUID"":""bf6200d0-cb18-11f0-ab88-5fd74a68bf7c"",""attendance_count"":7,""b.diamond"":3030,""b.ruby"":0,""boxAllCount"":6100,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":9900,""user_name"":""국사가최애과목"",""user_rank"":4688,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2025-12-03 20:51:22"",""UserUUID"":""873eaee0-c8ea-11f0-ba65-81dc9db23859"",""attendance_count"":10,""b.diamond"":25328,""b.ruby"":0,""boxAllCount"":2160,""curserver"":1,""install_day"":""2025-11-24"",""total_payment_amount"":7700,""user_name"":""사점"",""user_rank"":4669,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","4","{""Time"":""2025-12-03 20:34:43"",""UserUUID"":""1aee2670-cd78-11f0-bbbc-078521999599"",""attendance_count"":4,""b.diamond"":67134,""b.ruby"":0,""boxAllCount"":2490,""curserver"":1,""install_day"":""2025-11-29"",""total_payment_amount"":7700,""user_name"":""스태버"",""user_rank"":4669,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","8","{""Time"":""2025-12-03 16:40:44"",""UserUUID"":""7d7012b0-db78-11ef-bb22-433e8fea1b9b"",""attendance_count"":8,""b.diamond"":11182,""b.ruby"":0,""boxAllCount"":6850,""curserver"":0,""install_day"":""2025-01-26"",""total_payment_amount"":0,""user_name"":""트니트니"",""user_rank"":412,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2025-12-03 16:38:40"",""UserUUID"":""d603eeb0-c76d-11f0-b96b-a50800ff313b"",""attendance_count"":8,""b.diamond"":13665,""b.ruby"":0,""boxAllCount"":2480,""curserver"":1,""install_day"":""2025-11-22"",""total_payment_amount"":7700,""user_name"":""매콤한깍두기"",""user_rank"":4705,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","8","{""Time"":""2025-12-03 15:47:21"",""UserUUID"":""4fa47b10-ca96-11f0-93d3-3188d6487afd"",""attendance_count"":8,""b.diamond"":139279,""b.ruby"":0,""boxAllCount"":3870,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":7700,""user_name"":""갈뤽"",""user_rank"":4966,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2025-12-03 14:16:59"",""UserUUID"":""031eb710-c9ba-11f0-a912-7d87817db723"",""attendance_count"":9,""b.diamond"":2890,""b.ruby"":0,""boxAllCount"":5510,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":7700,""user_name"":""upright"",""user_rank"":4693,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:23_0","2","{""Time"":""2025-12-03 11:06:10"",""UserUUID"":""01b9bee0-cf57-11f0-8628-9d43469d462c"",""attendance_count"":2,""b.diamond"":236601,""b.ruby"":0,""boxAllCount"":4640,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":150700,""user_name"":""옥타"",""user_rank"":4669,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2025-12-03 10:55:50"",""UserUUID"":""ec2a0510-c9d1-11f0-935c-473ef28b2b31"",""attendance_count"":9,""b.diamond"":54949,""b.ruby"":0,""boxAllCount"":6010,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":7700,""user_name"":""서채"",""user_rank"":4720,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","9","{""Time"":""2025-12-03 10:42:26"",""UserUUID"":""a034a5e0-c9d4-11f0-bdab-f1a72f96efa8"",""attendance_count"":9,""b.diamond"":16027,""b.ruby"":0,""boxAllCount"":1670,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":7700,""user_name"":""카키왕"",""user_rank"":4807,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""Time"":""2025-12-03 09:23:41"",""UserUUID"":""28722570-c7b6-11f0-a1e4-076c0c318760"",""attendance_count"":11,""b.diamond"":870615,""b.ruby"":0,""boxAllCount"":2630,""curserver"":1,""install_day"":""2025-11-22"",""total_payment_amount"":7700,""user_name"":""난세님"",""user_rank"":4721,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2025-12-03 08:50:08"",""UserUUID"":""48535590-c882-11f0-ad69-372492fff6af"",""attendance_count"":10,""b.diamond"":8040,""b.ruby"":0,""boxAllCount"":1610,""curserver"":1,""install_day"":""2025-11-23"",""total_payment_amount"":0,""user_name"":""껑충이"",""user_rank"":4678,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""Time"":""2025-12-03 08:41:32"",""UserUUID"":""5a019560-cc18-11f0-9d70-298188a7a855"",""attendance_count"":6,""b.diamond"":127220,""b.ruby"":0,""boxAllCount"":2630,""curserver"":1,""install_day"":""2025-11-28"",""total_payment_amount"":7700,""user_name"":""복자아부지"",""user_rank"":4824,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","9","{""Time"":""2025-12-03 08:29:11"",""UserUUID"":""093837b0-704c-11f0-b3d1-f951097868d3"",""attendance_count"":9,""b.diamond"":613871,""b.ruby"":0,""boxAllCount"":3630,""curserver"":1,""install_day"":""2025-08-03"",""total_payment_amount"":7700,""user_name"":""바루나"",""user_rank"":4659,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""Time"":""2025-12-03 07:01:30"",""UserUUID"":""773f72f0-c6e6-11f0-af0e-ed4d15412c4b"",""attendance_count"":11,""b.diamond"":1420,""b.ruby"":0,""boxAllCount"":2640,""curserver"":1,""install_day"":""2025-11-21"",""total_payment_amount"":0,""user_name"":""새이"",""user_rank"":4696,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2025-12-03 06:48:15"",""UserUUID"":""639c09d0-c9a6-11f0-a6c9-f536deb81e7c"",""attendance_count"":9,""b.diamond"":214714,""b.ruby"":0,""boxAllCount"":2660,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":7700,""user_name"":""발베르데15"",""user_rank"":4659,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-03 05:24:23"",""UserUUID"":""fb212ea0-cb0b-11f0-968c-83ee6405665e"",""attendance_count"":7,""b.diamond"":142453,""b.ruby"":0,""boxAllCount"":1550,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":7700,""user_name"":""김영재"",""user_rank"":4659,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""Time"":""2025-12-03 05:11:28"",""UserUUID"":""8ba3cf10-c82c-11f0-bc54-6dcac970371e"",""attendance_count"":11,""b.diamond"":221936,""b.ruby"":0,""boxAllCount"":2030,""curserver"":1,""install_day"":""2025-11-23"",""total_payment_amount"":7700,""user_name"":""수박노트"",""user_rank"":4656,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2025-12-03 01:51:27"",""UserUUID"":""06005ac0-c9dc-11f0-a64e-3597a7775171"",""attendance_count"":9,""b.diamond"":16619,""b.ruby"":0,""boxAllCount"":1960,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":0,""user_name"":""족은무"",""user_rank"":4778,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","17","{""Time"":""2025-12-03 01:46:20"",""UserUUID"":""82abc130-bd21-11f0-aa35-ab1456076047"",""attendance_count"":17,""b.diamond"":19310,""b.ruby"":0,""boxAllCount"":3800,""curserver"":1,""install_day"":""2025-11-09"",""total_payment_amount"":0,""user_name"":""윤이28"",""user_rank"":4653,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","10","{""Time"":""2025-12-02 21:35:41"",""UserUUID"":""5e3851d0-c855-11f0-9c82-d99e1e8cd870"",""attendance_count"":10,""b.diamond"":26000,""b.ruby"":0,""boxAllCount"":7970,""curserver"":1,""install_day"":""2025-11-23"",""total_payment_amount"":7700,""user_name"":""키부츠지무잔"",""user_rank"":4661,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""Time"":""2025-12-02 21:33:55"",""UserUUID"":""5632a380-c4fb-11f0-91cc-fb799cb91f42"",""attendance_count"":11,""b.diamond"":317780,""b.ruby"":0,""boxAllCount"":2600,""curserver"":1,""install_day"":""2025-11-19"",""total_payment_amount"":7700,""user_name"":""슴무"",""user_rank"":4650,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","9","{""Time"":""2025-12-02 21:08:34"",""UserUUID"":""5eef6ca0-c830-11f0-9c82-d99e1e8cd870"",""attendance_count"":9,""b.diamond"":12110,""b.ruby"":0,""boxAllCount"":1710,""curserver"":1,""install_day"":""2025-11-23"",""total_payment_amount"":7700,""user_name"":""넥토"",""user_rank"":4649,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:23_0","1","{""Time"":""2025-12-02 20:00:13"",""UserUUID"":""430d9220-cf0e-11f0-bdbe-fbbbfae0bb49"",""attendance_count"":1,""b.diamond"":54756,""b.ruby"":0,""boxAllCount"":1230,""curserver"":1,""install_day"":""2025-12-01"",""total_payment_amount"":106700,""user_name"":""잉걸불"",""user_rank"":4715,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","5","{""Time"":""2025-12-02 19:55:33"",""UserUUID"":""89c7ac60-cc5b-11f0-ae76-034ca447cf3b"",""attendance_count"":5,""b.diamond"":129963,""b.ruby"":7920,""boxAllCount"":1410,""curserver"":1,""install_day"":""2025-11-28"",""total_payment_amount"":119900,""user_name"":""파파둥"",""user_rank"":4928,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2025-12-02 18:21:38"",""UserUUID"":""face2490-c9b6-11f0-9118-351810f7e756"",""attendance_count"":8,""b.diamond"":299950,""b.ruby"":0,""boxAllCount"":1490,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":7700,""user_name"":""부여백정"",""user_rank"":4681,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:18_0","9","{""Time"":""2025-12-02 14:36:42"",""UserUUID"":""edff2ea0-c5bd-11f0-9ad2-81697cabf452"",""attendance_count"":9,""b.diamond"":20418,""b.ruby"":0,""boxAllCount"":3080,""curserver"":1,""install_day"":""2025-11-20"",""total_payment_amount"":7700,""user_name"":""터치m"",""user_rank"":4643,""user_stage"":200}"
"stage_reached_200 (App)","W:16_0A:19_0","6","{""Time"":""2025-12-02 13:51:54"",""UserUUID"":""c40e7870-cb45-11f0-bc6d-0b0a19bd1310"",""attendance_count"":6,""b.diamond"":6818,""b.ruby"":0,""boxAllCount"":920,""curserver"":1,""install_day"":""2025-11-27"",""total_payment_amount"":7700,""user_name"":""별님"",""user_rank"":4647,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","6","{""Time"":""2025-12-02 13:49:04"",""UserUUID"":""3bffc410-cb82-11f0-8b8a-9bba9ff9549d"",""attendance_count"":6,""b.diamond"":73272,""b.ruby"":0,""boxAllCount"":2490,""curserver"":1,""install_day"":""2025-11-27"",""total_payment_amount"":7700,""user_name"":""덕하"",""user_rank"":4728,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2025-12-02 13:41:06"",""UserUUID"":""edcde1e0-c7e0-11f0-a3e8-91c8bd9f2638"",""attendance_count"":10,""b.diamond"":125868,""b.ruby"":0,""boxAllCount"":5160,""curserver"":1,""install_day"":""2025-11-22"",""total_payment_amount"":7700,""user_name"":""kim8538"",""user_rank"":4708,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2025-12-02 12:31:47"",""UserUUID"":""a6b42760-c862-11f0-8276-f7fc4792f39e"",""attendance_count"":10,""b.diamond"":98819,""b.ruby"":0,""boxAllCount"":2670,""curserver"":1,""install_day"":""2025-11-23"",""total_payment_amount"":7700,""user_name"":""부산도리"",""user_rank"":4640,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","6","{""Time"":""2025-12-02 11:52:20"",""UserUUID"":""fff86880-cb74-11f0-bc6d-0b0a19bd1310"",""attendance_count"":6,""b.diamond"":78341,""b.ruby"":0,""boxAllCount"":4440,""curserver"":1,""install_day"":""2025-11-27"",""total_payment_amount"":7700,""user_name"":""소나기온다고"",""user_rank"":4993,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","7","{""Time"":""2025-12-02 11:50:21"",""UserUUID"":""cdbe1870-cac9-11f0-a795-d7abef432c44"",""attendance_count"":7,""b.diamond"":154256,""b.ruby"":0,""boxAllCount"":2410,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":7700,""user_name"":""나오코"",""user_rank"":4639,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","14","{""Time"":""2025-12-02 11:32:54"",""UserUUID"":""98a5c9d0-c4fc-11f0-8de2-631bc52ecf42"",""attendance_count"":14,""b.diamond"":265109,""b.ruby"":0,""boxAllCount"":6090,""curserver"":1,""install_day"":""2025-11-19"",""total_payment_amount"":0,""user_name"":""박현아"",""user_rank"":4657,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","19","{""Time"":""2025-12-02 10:36:47"",""UserUUID"":""22afc860-c0e3-11f0-96cf-a38420600392"",""attendance_count"":19,""b.diamond"":223007,""b.ruby"":0,""boxAllCount"":1380,""curserver"":1,""install_day"":""2025-11-13"",""total_payment_amount"":0,""user_name"":""내피가모자라"",""user_rank"":4703,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2025-12-02 08:08:26"",""UserUUID"":""f3361360-ca05-11f0-8cee-6554ea9e1cd0"",""attendance_count"":8,""b.diamond"":18765,""b.ruby"":0,""boxAllCount"":2150,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":7700,""user_name"":""단백질"",""user_rank"":4634,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","7","{""Time"":""2025-12-02 07:29:15"",""UserUUID"":""9461c1e0-c9ba-11f0-9aa2-23224711f9be"",""attendance_count"":7,""b.diamond"":193131,""b.ruby"":0,""boxAllCount"":6240,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":44000,""user_name"":""구쮜"",""user_rank"":4654,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","5","{""Time"":""2025-12-02 06:19:02"",""UserUUID"":""4be46430-caf6-11f0-be30-03dff3705919"",""attendance_count"":5,""b.diamond"":111709,""b.ruby"":0,""boxAllCount"":2430,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":7700,""user_name"":""청일"",""user_rank"":4777,""user_stage"":200}"
